12,4,0,12,1,0,0,20,3,2,52,5,0,24,9,0,0,6,43,8,2,3,5,8,0,0,14,0,1,16,20,11,19
14,4,0,12,0,0,0,15,4,1,56,6,0,31,2,0,0,1,45,7,2,2,7,6,0,0,13,0,4,12,15,16,25
25,0,0,19,0,0,0,19,3,0,61,1,0,10,8,0,0,0,47,8,0,0,1,11,0,0,19,0,0,12,15,11,30
26,1,0,16,0,0,0,13,0,0,67,1,0,20,3,0,0,0,36,11,0,0,0,9,0,0,12,0,0,6,30,15,34
30,0,0,9,0,0,0,8,0,0,73,4,0,9,6,0,0,0,52,15,0,0,0,9,0,0,13,0,0,11,18,8,35
29,0,0,10,0,0,0,12,7,0,71,3,0,9,1,0,3,2,33,11,0,0,2,8,0,0,15,0,1,3,24,13,43
25,5,0,8,2,0,0,7,4,1,86,3,0,10,8,0,2,2,29,10,0,0,1,16,0,0,6,0,3,4,18,7,43
32,0,0,13,0,0,0,10,4,0,88,7,0,10,3,0,2,0,30,16,0,1,6,6,0,0,10,0,2,2,17,7,34
29,0,0,12,1,0,0,14,0,0,79,2,0,7,6,0,2,0,43,10,0,1,2,8,0,0,14,0,0,2,23,10,35
22,0,0,15,2,0,0,12,1,0,78,2,0,17,5,0,0,0,31,21,1,0,1,10,0,0,17,0,0,6,14,6,39
19,0,0,7,0,0,0,25,2,0,71,3,0,16,9,0,1,0,31,18,0,0,2,9,0,0,12,0,0,11,21,11,32
10,5,0,15,0,0,0,30,3,0,56,0,3,21,9,0,0,0,36,8,0,0,1,8,0,0,16,0,2,9,20,26,22
19,2,0,20,0,0,1,17,6,1,50,5,1,12,6,0,2,0,44,14,2,1,2,8,0,0,13,0,4,3,16,14,37
9,3,0,12,0,0,0,19,4,1,53,4,3,16,6,0,1,1,36,8,1,2,5,11,0,0,14,0,5,4,17,23,42
15,2,0,13,3,0,0,26,2,0,70,3,0,14,7,0,1,1,23,11,2,0,4,3,0,0,13,0,0,11,13,18,45
16,1,0,15,0,0,0,28,1,0,59,1,0,15,4,0,1,0,28,12,0,0,1,7,0,0,6,0,0,5,14,22,64
23,1,0,14,1,0,0,20,3,0,59,2,0,13,7,0,1,0,24,10,0,0,1,2,0,0,9,0,0,6,24,15,65
28,2,0,8,0,0,0,25,5,0,55,2,0,12,9,0,1,0,17,17,1,1,2,8,0,0,6,0,0,9,14,9,69
17,1,0,9,1,0,0,18,6,0,55,1,0,7,7,0,0,2,20,14,1,1,2,9,0,0,10,0,4,5,17,11,82
29,3,0,10,2,0,0,22,9,0,55,3,0,9,10,0,2,0,18,9,1,0,2,7,0,0,7,0,3,6,11,10,72
17,4,0,11,3,0,2,13,6,0,67,1,1,9,7,0,2,3,14,11,4,2,4,5,0,0,6,0,1,5,11,10,81
32,5,0,14,3,0,0,22,3,0,45,3,1,7,6,0,4,1,21,11,2,3,5,7,0,0,4,0,7,1,16,11,66
15,1,0,10,2,0,0,27,7,0,65,0,1,13,6,0,5,2,15,15,2,1,1,7,0,0,9,0,3,3,9,11,70
28,6,0,9,5,0,1,19,10,0,53,1,1,6,11,0,5,0,19,17,2,0,3,11,0,0,2,0,2,3,14,12,60
20,3,0,9,2,0,0,11,7,0,37,2,1,9,11,0,5,0,24,19,3,3,0,12,0,0,3,0,1,7,16,10,85
23,2,0,5,0,0,2,23,9,0,41,4,1,17,13,0,1,0,20,16,0,2,2,20,0,0,7,0,2,2,13,13,62
24,1,0,7,0,0,0,15,5,0,42,4,4,17,16,0,1,0,16,9,2,1,0,17,0,0,3,0,0,9,21,15,71
26,1,0,7,2,0,0,22,3,0,51,5,0,13,15,0,1,1,15,8,0,2,2,8,0,0,6,0,2,5,19,14,72
19,2,0,20,2,0,0,15,2,0,43,3,0,14,13,0,1,0,22,8,1,1,4,12,0,0,11,0,0,3,21,16,67
17,0,0,17,0,0,3,18,16,0,47,4,2,17,8,0,2,0,12,17,3,1,1,10,0,0,6,0,2,2,8,26,61
19,1,0,15,1,0,0,15,9,1,62,5,2,19,10,0,5,0,17,14,3,2,1,13,0,0,6,0,1,1,7,19,52
14,2,0,16,3,0,0,17,5,0,51,3,2,13,6,0,3,2,19,12,5,1,4,14,0,0,5,0,2,7,6,22,66
18,3,0,12,2,0,0,24,1,0,47,2,0,11,12,0,1,1,16,13,0,2,5,10,0,0,7,0,0,8,6,31,68
22,7,0,19,4,0,0,15,4,0,46,5,3,21,6,0,3,1,8,10,2,0,4,11,0,0,3,0,2,2,13,18,71
17,1,0,21,2,0,0,8,4,0,44,8,0,27,6,0,2,2,69,5,2,0,4,3,0,0,26,0,3,13,9,7,17
14,8,0,26,1,0,0,11,1,0,9,19,0,63,3,0,1,0,53,2,0,0,7,2,0,0,8,0,4,21,12,21,14
21,6,0,30,1,0,0,10,1,0,11,17,0,53,1,0,2,6,37,10,0,0,7,6,0,0,10,0,7,21,12,16,15
6,9,0,58,0,0,0,8,0,3,15,23,0,51,2,0,0,0,34,1,0,0,23,1,0,0,7,0,11,9,7,19,13
12,10,0,44,1,0,0,8,3,0,20,14,0,49,2,0,0,1,44,8,0,0,24,1,0,0,12,1,8,6,6,12,14
11,3,0,49,2,0,0,10,1,0,22,27,0,40,0,0,0,4,43,6,0,0,13,2,0,0,10,1,4,12,10,14,16
10,11,0,43,0,0,0,9,0,0,25,16,0,53,4,0,0,0,33,5,1,0,22,6,0,0,9,1,3,12,9,19,9
19,11,0,29,1,0,0,10,0,0,22,26,0,48,2,0,0,0,28,3,0,0,25,1,0,0,10,0,0,23,10,19,13
15,15,0,30,0,0,0,15,0,0,24,21,0,48,0,0,0,0,30,5,0,0,23,1,0,0,10,0,2,14,18,16,13
8,19,0,28,1,0,0,21,0,0,29,18,0,40,3,0,1,1,39,7,1,0,19,4,0,0,11,0,2,8,9,15,16
12,7,0,27,7,0,0,17,3,6,20,19,0,42,5,0,4,3,29,6,0,4,10,2,0,0,9,0,5,10,9,26,18
15,1,0,34,3,0,0,13,4,3,25,18,0,40,2,0,4,2,31,9,4,5,8,4,0,0,12,0,2,15,7,22,17
13,2,0,34,5,0,0,12,7,5,22,20,0,36,5,0,2,4,27,6,3,2,12,8,0,0,17,1,3,9,6,26,13
15,5,0,31,5,0,0,19,4,6,21,11,0,33,5,0,4,2,28,3,7,3,16,2,0,0,8,0,4,13,7,24,24
19,4,0,36,1,0,0,12,3,2,20,17,1,33,8,0,2,4,27,5,2,6,11,10,0,0,11,0,4,17,6,15,24
9,3,0,36,2,0,0,11,8,0,24,20,0,38,6,0,3,9,35,8,3,3,11,6,0,0,11,0,7,16,5,10,16
13,9,0,18,4,0,0,17,5,3,23,23,1,40,5,0,4,6,30,14,4,4,8,5,0,0,6,1,7,17,2,13,18
22,11,0,40,0,0,0,13,2,1,22,17,0,34,5,0,1,3,32,6,2,0,8,1,0,0,7,0,3,15,9,24,22
11,3,0,25,0,0,0,12,5,1,23,23,0,47,4,0,4,6,21,8,1,2,17,8,0,0,16,0,4,16,10,20,13
14,9,0,25,3,0,0,17,3,2,18,24,0,49,3,0,2,2,19,7,6,3,19,5,0,0,9,0,2,20,8,16,15
13,10,0,23,2,0,0,10,4,0,16,27,0,40,1,0,1,1,39,5,2,1,20,1,0,0,8,0,4,15,13,28,16
8,18,0,41,0,0,0,16,1,0,18,16,0,36,0,0,1,0,45,4,0,0,24,4,0,0,6,0,5,18,11,15,13
7,14,0,26,0,0,0,13,0,0,18,28,0,57,1,0,0,0,39,4,1,1,11,1,0,0,8,0,8,16,4,33,10
4,9,0,40,0,0,0,12,1,0,12,28,0,59,0,0,2,0,42,3,0,0,19,5,0,0,6,0,9,17,3,15,14
8,13,0,29,0,0,0,16,0,0,14,16,0,64,5,0,1,1,36,5,0,1,15,4,0,0,8,0,10,14,7,23,10
8,10,0,31,0,0,0,9,1,0,20,17,0,51,1,0,1,3,51,4,1,1,6,5,0,0,20,0,2,22,7,19,10
6,8,0,38,0,0,0,15,1,0,19,20,0,57,1,0,0,1,41,7,0,0,6,2,0,0,14,0,6,16,9,21,12
11,4,0,25,0,0,0,11,3,0,16,25,0,55,1,0,1,0,52,8,0,0,19,0,0,0,11,0,0,27,9,14,8
17,5,0,33,0,0,0,19,0,0,20,27,0,51,1,0,0,0,23,4,0,0,20,1,0,0,12,0,0,28,13,15,11
10,8,0,26,0,0,0,14,4,2,18,17,0,45,2,0,3,5,31,6,0,1,9,4,0,0,16,0,5,29,8,20,17
6,10,0,29,1,0,0,14,3,3,18,11,1,58,2,0,0,7,39,5,0,1,14,5,0,0,10,3,2,18,4,23,13
9,2,0,31,2,0,0,4,2,6,27,30,0,48,2,0,0,4,41,3,0,1,8,5,0,0,15,1,3,19,5,18,14
5,2,0,32,0,0,0,7,2,2,19,17,1,54,2,0,0,2,57,6,1,1,6,6,0,0,16,3,1,19,11,13,15
7,7,0,30,2,0,0,6,1,0,11,19,0,67,4,0,1,4,35,3,2,0,14,2,0,0,12,6,6,22,5,19,15
8,12,0,30,0,0,0,12,2,0,29,17,0,62,4,0,0,0,34,7,0,0,10,0,0,0,5,0,1,24,8,22,13
15,10,0,37,0,0,0,8,3,0,25,24,0,47,0,0,0,0,36,3,0,1,5,4,0,0,14,0,5,16,8,28,11
11,8,0,27,0,0,0,13,2,0,15,19,0,75,0,0,1,0,42,3,0,0,9,2,0,0,11,0,1,22,11,17,11
14,7,0,34,0,0,0,7,0,0,21,25,0,70,1,0,1,0,34,2,0,0,9,5,0,0,6,0,1,24,9,18,12
9,4,0,35,0,0,0,12,0,0,20,22,0,73,5,0,0,0,25,4,0,0,15,3,0,0,10,0,0,17,13,19,14
5,4,0,46,1,0,0,15,3,1,15,28,1,64,2,0,0,2,20,2,0,1,16,4,0,0,11,0,2,22,13,15,7
10,8,0,29,2,0,0,12,6,2,17,25,1,62,1,0,0,0,22,3,1,0,11,2,0,0,15,1,2,22,11,16,19
14,6,0,36,2,0,0,9,0,1,18,17,5,61,3,0,0,2,22,3,0,1,11,1,0,0,11,2,2,34,11,14,14
9,2,0,56,1,0,0,13,3,6,10,33,2,34,0,0,2,2,17,10,1,4,18,2,0,0,9,3,3,22,15,15,8
9,5,0,52,0,0,0,11,3,2,14,22,1,56,2,0,3,3,23,7,1,2,12,4,0,0,7,2,3,19,9,14,14
10,5,0,46,2,1,0,10,1,4,14,32,1,45,4,0,0,3,21,3,1,0,13,3,0,0,7,2,8,17,11,17,19
4,7,0,53,0,0,0,19,1,6,10,23,1,39,1,0,0,2,15,7,2,1,7,4,0,0,15,0,3,23,15,32,10
3,7,0,60,1,0,0,20,0,0,12,23,0,36,0,0,0,4,15,4,0,0,14,4,0,0,21,1,0,24,16,23,12
1,11,0,36,0,0,0,12,2,3,11,31,0,56,0,0,2,3,17,5,0,0,10,1,0,0,27,0,5,17,20,23,7
3,9,0,45,3,0,0,15,1,3,14,18,1,44,1,0,1,1,21,1,0,1,12,0,0,0,9,0,10,40,11,30,6
8,12,0,49,5,0,0,12,1,5,13,15,1,44,0,0,0,4,19,5,2,3,17,1,0,0,19,1,9,21,11,19,4
4,11,0,42,0,0,0,12,2,1,5,16,1,44,0,0,1,11,25,2,5,2,16,2,0,0,15,2,11,25,10,29,6
1,13,0,34,0,1,0,11,0,8,6,13,4,52,2,0,1,8,17,4,1,1,14,2,0,0,16,2,15,20,16,27,11
3,10,0,30,2,0,0,13,1,3,7,18,3,39,1,0,2,14,15,3,9,3,18,0,0,0,27,3,16,23,9,13,15
7,10,0,37,1,0,0,15,3,1,11,13,1,48,0,0,3,8,12,1,5,2,17,0,0,0,21,2,17,23,9,28,5
2,24,0,23,0,0,0,10,2,1,7,18,2,49,2,0,1,4,20,2,1,7,14,2,0,0,25,2,25,21,16,16,4
2,15,0,17,1,0,0,14,4,3,5,17,3,41,4,0,2,10,21,3,5,3,24,1,0,0,23,2,18,19,13,24,6
1,15,0,21,3,2,1,14,2,5,8,25,4,31,2,0,1,10,33,4,0,3,32,0,0,0,14,1,11,8,17,22,10
2,11,0,42,3,0,0,14,1,5,12,19,2,27,2,0,1,16,27,2,1,4,28,1,0,0,16,3,12,13,14,14,8
8,18,0,32,1,0,0,11,1,1,9,18,1,33,4,0,0,4,27,0,2,6,27,3,0,0,15,2,13,19,11,23,11
5,6,0,26,1,0,0,15,2,1,15,20,5,35,4,0,0,2,30,4,2,1,26,1,0,0,14,2,8,22,14,28,11
6,12,0,35,3,0,0,13,2,5,7,30,3,38,3,0,0,3,23,4,1,1,28,5,0,0,11,1,11,17,12,17,9
2,17,0,23,1,0,0,16,2,0,19,31,1,29,1,0,1,3,24,1,2,2,30,3,0,0,14,0,15,18,16,23,6
2,10,0,26,2,0,0,16,5,1,12,31,0,23,3,0,0,3,28,4,1,1,25,2,0,0,16,0,13,22,24,16,14
6,11,0,24,1,0,0,19,2,4,16,31,1,24,1,0,1,2,22,2,0,1,26,3,0,0,17,1,22,17,18,22,6
7,22,0,32,1,0,0,10,1,3,7,12,2,22,1,0,2,4,28,3,4,4,31,1,0,0,16,4,22,20,8,28,5
5,19,0,35,0,1,0,13,1,7,12,15,3,19,1,0,5,6,19,3,4,5,30,2,0,0,8,3,24,16,15,24,5
7,11,0,37,0,0,0,14,0,1,16,26,0,28,0,0,3,6,19,2,4,7,15,2,0,0,16,0,16,23,13,19,15
11,20,0,28,4,2,0,14,1,1,17,26,2,24,2,0,1,4,20,4,5,5,18,2,0,0,8,0,13,17,19,24,8
7,20,0,21,1,0,0,13,4,2,12,22,0,36,2,0,2,4,14,5,5,7,17,3,0,0,14,0,7,40,12,16,14
9,14,0,21,3,0,4,10,2,0,22,17,5,25,3,0,2,2,34,8,1,3,15,3,0,0,18,0,3,35,17,14,10
10,14,0,21,3,0,1,12,2,0,17,14,2,29,4,0,2,1,22,8,4,11,17,5,0,0,17,0,4,37,17,12,14
9,6,0,20,1,0,0,22,5,0,20,13,2,28,2,0,2,0,22,5,1,4,12,7,0,0,24,0,3,30,29,18,15
12,4,0,20,2,0,0,27,2,0,22,5,2,17,1,0,3,0,36,7,3,3,13,10,0,0,23,0,4,29,28,13,14
2,6,0,20,3,0,1,30,2,0,18,8,3,32,4,0,3,1,35,4,3,4,15,0,0,0,35,0,3,19,20,24,5
3,8,0,19,2,0,1,24,0,1,18,8,2,27,1,0,1,1,60,6,4,4,13,0,0,0,29,0,11,10,17,21,9
11,10,0,14,0,0,0,19,2,1,33,20,2,10,3,0,3,2,44,2,4,5,9,4,0,0,41,0,0,11,21,12,17
2,7,0,14,4,0,0,17,2,0,25,12,1,24,1,0,1,3,51,4,6,1,9,3,0,0,39,0,10,15,18,18,13
6,10,0,26,2,0,0,24,2,1,15,5,2,24,1,0,4,0,29,7,5,6,11,2,0,0,37,0,3,15,17,34,12
4,2,0,21,2,0,0,24,3,0,21,17,0,30,0,0,1,3,41,3,6,2,7,6,0,0,30,0,2,22,15,24,14
12,8,0,12,4,0,0,23,1,2,17,14,2,18,1,0,4,6,29,5,4,12,26,3,0,0,11,1,3,29,16,19,18
5,4,0,17,3,0,0,14,1,2,24,19,0,13,1,0,2,2,38,1,5,4,20,3,0,0,33,0,3,40,19,18,9
4,5,0,16,7,0,0,24,2,1,26,11,0,20,1,0,4,0,37,5,9,2,19,2,0,0,27,0,4,36,15,17,6
3,10,0,14,3,0,0,17,2,1,24,11,0,27,1,0,3,5,38,4,2,7,21,3,0,0,30,0,5,26,16,15,12
9,15,0,16,1,0,0,10,1,1,15,19,0,27,1,0,1,5,33,2,6,8,22,3,0,0,30,0,8,33,12,14,8
8,17,0,22,1,0,0,11,1,0,13,12,1,34,4,0,2,8,32,3,5,6,12,1,0,0,16,0,12,44,16,13,6
5,8,0,15,1,0,0,28,4,0,20,17,0,21,2,0,1,3,29,2,9,4,19,0,0,0,23,0,5,32,28,18,6
5,25,0,15,5,0,0,19,1,3,12,24,0,35,2,0,1,10,28,2,5,0,14,3,0,0,21,0,10,19,26,14,1
0,8,0,25,1,0,0,26,2,0,6,26,0,33,4,0,1,1,19,1,1,0,13,3,0,0,24,0,9,35,32,26,4
1,7,0,21,0,0,0,17,3,0,5,16,0,36,0,0,2,12,17,2,0,0,16,3,0,0,27,0,10,41,38,25,1
2,9,0,13,1,0,0,22,1,2,12,17,0,48,0,0,0,9,29,2,1,0,24,1,0,0,18,0,14,46,12,15,2
2,6,0,18,2,0,0,22,0,0,19,13,0,43,1,0,1,8,22,1,5,1,11,0,0,0,31,0,18,29,23,20,4
0,7,0,24,1,0,0,22,2,0,13,25,0,29,0,0,3,8,20,3,3,0,9,0,0,0,26,0,4,45,34,19,3
1,9,0,22,2,0,0,25,1,0,11,23,0,33,3,0,2,6,27,3,4,3,20,2,0,0,18,0,8,31,16,20,10
1,16,0,14,2,0,0,11,2,5,14,19,0,30,1,0,3,5,35,4,4,7,17,2,0,0,24,0,4,36,10,28,6
4,16,0,14,6,0,0,14,3,0,16,24,0,31,1,0,2,2,35,3,9,2,18,2,0,0,19,0,10,30,8,22,9
0,12,0,16,2,0,0,25,2,0,16,16,0,28,2,0,0,3,33,2,6,5,17,1,0,0,27,1,4,35,20,22,5
1,13,0,24,3,0,0,27,1,2,7,20,0,29,0,0,4,3,23,0,2,1,12,0,0,0,23,0,9,32,27,30,7
3,9,0,22,2,0,0,13,1,0,13,28,0,47,0,0,0,12,16,4,4,1,16,2,0,0,23,0,14,29,24,11,6
6,9,0,25,0,0,0,17,2,4,9,15,0,37,5,0,1,11,21,0,0,0,16,0,0,0,20,0,12,36,21,27,6
5,9,0,19,2,0,2,26,4,3,15,13,0,45,3,0,3,8,28,3,5,2,9,2,0,0,15,0,18,17,21,18,5
6,13,0,18,4,0,0,18,3,2,11,25,0,30,2,0,2,12,33,4,10,1,15,0,0,0,20,0,9,14,21,21,6
3,10,0,16,1,0,0,14,0,0,12,19,1,37,2,0,0,8,46,3,2,0,13,2,0,0,30,0,13,14,20,27,7
7,7,0,14,2,0,0,5,1,1,26,13,0,29,2,0,0,11,38,4,1,4,8,6,0,0,47,0,9,30,14,11,10
3,10,0,17,1,0,0,20,0,0,20,15,0,27,1,0,1,14,33,3,2,4,22,4,0,0,27,0,14,28,15,8,11
1,13,0,17,1,0,0,19,2,0,19,17,0,33,1,0,2,12,36,1,1,3,10,0,0,0,21,0,14,30,19,15,13
3,3,0,21,3,0,0,22,3,1,15,12,0,24,2,0,0,3,29,1,1,2,21,3,0,0,32,0,16,29,17,26,11
4,6,0,17,0,0,0,30,2,0,16,14,0,34,1,0,3,1,34,4,2,1,18,1,0,0,27,0,5,23,16,33,8
8,13,0,13,0,0,0,25,1,2,14,20,1,36,0,0,3,2,20,5,1,5,12,3,0,0,13,0,5,26,28,30,14
11,13,0,8,4,0,0,21,4,1,15,15,0,26,3,0,3,3,29,4,5,3,16,6,0,0,10,0,12,25,24,27,12
6,28,0,13,4,0,0,21,1,3,9,15,0,23,2,0,4,7,16,2,7,8,15,6,0,0,17,2,11,21,26,23,10
4,19,0,17,2,0,0,23,3,1,20,20,0,28,2,0,3,3,16,5,1,3,24,4,0,0,17,1,14,29,17,8,16
5,27,0,21,4,0,0,23,2,0,25,15,1,19,1,0,3,5,24,1,4,7,15,3,0,0,15,6,11,15,23,16,9
6,20,0,14,2,3,0,18,1,5,25,24,2,19,3,0,5,7,28,6,8,3,6,3,0,0,12,2,20,13,18,14,13
10,20,0,17,4,1,0,32,2,1,24,15,0,14,2,0,1,5,19,2,2,4,17,4,0,0,14,3,25,14,19,18,11
2,24,0,17,2,5,0,23,0,4,17,21,1,15,3,0,4,15,26,2,8,0,20,2,0,0,16,1,15,14,23,12,8
6,22,0,17,1,3,0,24,2,1,23,16,0,13,2,0,5,7,22,5,5,7,11,3,0,0,14,1,14,10,22,28,16
5,20,0,14,6,1,0,22,3,1,26,17,0,26,1,0,3,18,24,4,4,3,12,2,0,0,16,2,14,18,15,15,8
9,22,0,18,2,4,0,23,1,2,20,10,0,22,2,0,6,9,28,2,8,2,12,2,0,0,13,1,21,20,22,7,12
3,18,0,15,3,0,0,18,5,4,17,25,0,28,0,0,3,8,25,0,0,1,13,0,0,0,34,3,13,13,27,14,10
2,17,0,12,2,0,0,20,1,6,19,17,0,27,1,0,3,11,30,3,2,2,10,3,0,0,26,0,15,19,27,18,7
4,23,0,10,3,0,0,16,3,2,8,15,0,22,3,0,2,13,21,2,2,0,20,2,0,0,16,2,26,23,26,25,11
5,7,0,13,9,3,0,22,6,4,17,16,5,29,2,0,2,8,13,4,3,4,18,1,0,0,11,2,21,23,26,20,6
0,18,0,26,4,0,0,28,1,3,13,21,1,17,1,0,3,3,10,5,7,2,17,4,0,0,21,2,15,21,24,15,18
7,15,0,22,1,0,0,34,2,1,13,19,1,26,5,0,2,2,13,4,2,1,13,0,0,0,17,0,12,29,29,19,11
8,20,0,23,1,0,0,23,4,2,25,15,0,14,4,0,1,4,19,1,3,2,9,2,0,0,20,0,7,32,22,22,17
3,20,0,15,3,0,0,21,3,4,25,16,0,23,2,0,4,10,29,0,3,0,15,1,0,0,16,0,13,18,23,20,13
7,15,0,14,4,0,0,28,2,1,29,19,1,25,5,0,3,5,28,3,2,6,10,2,0,0,18,1,8,15,21,16,12
